531.317666666667, 497.791666666667, 0, 0, 
531.541666666667, 497.666666666667, 0, 0, 
531.765666666667, 497.541666666667, 0, 0, 
531.989666666667, 497.416666666667, 0, 0, 
532.213666666667, 497.291666666667, 0, 0, 
532.437666666667, 497.166666666667, 0, 0, 
532.661333333333, 497.041666666667, 0, 0, 
532.885333333333, 496.916666666667, 0, 0, 
533.109333333333, 496.791666666667, 0, 0, 
533.333333333333, 496.666666666667, 0, 0, 
533.515666666667, 495.203, 0, 0, 
533.698, 493.739666666667, 0, 0, 
533.880333333333, 492.276, 0, 0, 
534.062666666667, 490.812666666667, 0, 0, 
534.244666666667, 489.349, 0, 0, 
534.427, 487.885333333333, 0, 0, 
534.609333333333, 486.422, 0, 0, 
534.791666666667, 484.958333333333, 0, 0, 
534.974, 483.494666666667, 0, 0, 
535.156333333333, 482.031333333333, 0, 0, 
535.338666666667, 480.567666666667, 0, 0, 
535.521, 479.104333333333, 0, 0, 
535.703, 477.640666666667, 0, 0, 
535.885333333333, 476.177, 0, 0, 
536.067666666667, 474.713666666667, 0, 0, 
536.25, 473.25, 0, 0, 
536.432333333333, 471.786333333333, 0, 0, 
536.614666666667, 470.323, 0, 0, 
536.797, 468.859333333333, 0, 0, 
536.979333333333, 467.396, 0, 0, 
537.161333333333, 465.932333333333, 0, 0, 
537.343666666667, 464.468666666667, 0, 0, 
537.526, 463.005333333333, 0, 0, 
537.708333333333, 461.541666666667, 0, 0, 
537.890666666667, 460.078, 0, 0, 
538.073, 458.614666666667, 0, 0, 
538.255333333333, 457.151, 0, 0, 
538.437666666667, 455.687666666667, 0, 0, 
538.619666666667, 454.224, 0, 0, 
538.802, 452.760333333333, 1, 0, 
538.984333333333, 451.297, 0, 0, 
539.166666666667, 449.833333333333, 0, 0, 
539.349, 448.369666666667, 0, 0, 
539.531333333333, 446.906333333333, 0, 0, 
539.713666666667, 445.442666666667, 0, 0, 
539.896, 443.979333333333, 0, 0, 
540.078, 442.515666666667, 0, 0, 
540.260333333333, 441.052, 0, 0, 
540.442666666667, 439.588666666667, 0, 0, 
540.625, 438.125, 0, 0, 
540.807333333333, 436.661333333333, 0, 0, 
540.989666666667, 435.198, 0, 0, 
541.172, 433.734333333333, 0, 0, 
541.354333333333, 432.271, 0, 0, 
541.536333333333, 430.807333333333, 0, 0, 
541.718666666667, 429.343666666667, 0, 0, 
541.901, 427.880333333333, 0, 0, 
542.083333333333, 426.416666666667, 0, 0, 
542.265666666667, 424.953, 0, 0, 
542.448, 423.489666666667, 0, 0, 
542.630333333333, 422.026, 0, 0, 
542.812666666667, 420.562666666667, 0, 0, 
542.994666666667, 419.099, 0, 0, 
543.177, 417.635333333333, 0, 0, 
543.359333333333, 416.172, 0, 0, 
543.541666666667, 414.708333333333, 0, 0, 
543.724, 413.244666666667, 0, 0, 
543.906333333333, 411.781333333333, 0, 0, 
544.088666666667, 410.317666666667, 0, 0, 
544.271, 408.854333333333, 0, 0, 
544.453, 407.390666666667, 0, 0, 
544.635333333333, 405.927, 0, 0, 
544.817666666667, 404.463666666667, 0, 0, 
545, 403, 0, 0, 
544.968666666667, 402.646, 0, 0, 
544.937666666667, 402.291666666667, 0, 0, 
544.906333333333, 401.937666666667, 1, 0, 
544.875, 401.583333333333, 0, 0, 
544.843666666667, 401.229333333333, 0, 0, 
544.812666666667, 400.875, 0, 0, 
544.781333333333, 400.521, 0, 0, 
544.75, 400.166666666667, 0, 0, 
544.718666666667, 399.812666666667, 0, 0, 
544.687666666667, 399.458333333333, 0, 0, 
544.656333333333, 399.104333333333, 0, 0, 
544.625, 398.75, 0, 0, 
544.593666666667, 398.396, 0, 0, 
544.562666666667, 398.041666666667, 0, 0, 
544.531333333333, 397.687666666667, 0, 0, 
544.5, 397.333333333333, 0, 0, 
544.468666666667, 396.979333333333, 0, 0, 
544.437666666667, 396.625, 0, 0, 
544.406333333333, 396.271, 0, 0, 
544.375, 395.916666666667, 0, 0, 
544.343666666667, 395.562666666667, 0, 0, 
544.312666666667, 395.208333333333, 0, 0, 
544.281333333333, 394.854333333333, 0, 0, 
544.25, 394.5, 0, 0, 
544.218666666667, 394.146, 0, 0, 
544.187666666667, 393.791666666667, 0, 0, 
544.156333333333, 393.437666666667, 0, 0, 
544.125, 393.083333333333, 0, 0, 
544.093666666667, 392.729333333333, 0, 0, 
544.062666666667, 392.375, 0, 0, 
544.031333333333, 392.021, 1, 0, 
544, 391.666666666667, 0, 0, 
543.968666666667, 391.312666666667, 0, 0, 
543.937666666667, 390.958333333333, 0, 0, 
543.906333333333, 390.604333333333, 0, 0, 
543.875, 390.25, 0, 0, 
543.843666666667, 389.896, 0, 0, 
543.812666666667, 389.541666666667, 0, 0, 
543.781333333333, 389.187666666667, 0, 0, 
543.75, 388.833333333333, 0, 0, 
543.718666666667, 388.479333333333, 0, 0, 
543.687666666667, 388.125, 0, 0, 
543.656333333333, 387.771, 0, 0, 
543.625, 387.416666666667, 0, 0, 
543.593666666667, 387.062666666667, 0, 0, 
543.562666666667, 386.708333333333, 0, 0, 
543.531333333333, 386.354333333333, 0, 0, 
543.5, 386, 0, 0, 
543.468666666667, 385.646, 0, 0, 
543.437666666667, 385.291666666667, 0, 0, 
543.406333333333, 384.937666666667, 0, 0, 
543.375, 384.583333333333, 0, 0, 
543.343666666667, 384.229333333333, 0, 0, 
543.312666666667, 383.875, 0, 0, 
543.281333333333, 383.521, 0, 0, 
543.25, 383.166666666667, 0, 0, 
543.218666666667, 382.812666666667, 0, 0, 
543.187666666667, 382.458333333333, 0, 0, 
543.156333333333, 382.104333333333, 1, 0, 
543.125, 381.75, 0, 0, 
543.093666666667, 381.396, 0, 0, 
543.062666666667, 381.041666666667, 0, 0, 
543.031333333333, 380.687666666667, 0, 0, 
543, 380.333333333333, 0, 0, 
542.823, 380.614666666667, 0, 0, 
542.646, 380.896, 0, 0, 
542.468666666667, 381.177, 0, 0, 
542.291666666667, 381.458333333333, 0, 0, 
542.114666666667, 381.739666666667, 0, 0, 
541.937666666667, 382.021, 0, 0, 
541.760333333333, 382.302, 0, 0, 
541.583333333333, 382.583333333333, 0, 0, 
541.406333333333, 382.864666666667, 0, 0, 
541.229333333333, 383.146, 0, 0, 
541.052, 383.427, 1, 0, 
540.875, 383.708333333333, 0, 0, 
540.698, 383.989666666667, 0, 0, 
540.521, 384.271, 0, 0, 
540.343666666667, 384.552, 0, 0, 
540.166666666667, 384.833333333333, 0, 0, 
539.989666666667, 385.114666666667, 0, 0, 
539.812666666667, 385.396, 0, 0, 
539.635333333333, 385.677, 0, 0, 
539.458333333333, 385.958333333333, 0, 0, 
539.281333333333, 386.239666666667, 0, 0, 
539.104333333333, 386.521, 0, 0, 
538.927, 386.802, 0, 0, 
538.75, 387.083333333333, 0, 0, 
538.573, 387.364666666667, 0, 0, 
538.396, 387.646, 0, 0, 
538.218666666667, 387.927, 0, 0, 
538.041666666667, 388.208333333333, 0, 0, 
537.864666666667, 388.489666666667, 0, 0, 
537.687666666667, 388.771, 0, 0, 
537.510333333333, 389.052, 0, 0, 
537.333333333333, 389.333333333333, 0, 0, 
537.156333333333, 389.614666666667, 0, 0, 
536.979333333333, 389.896, 0, 0, 
536.802, 390.177, 0, 0, 
536.625, 390.458333333333, 0, 0, 
536.448, 390.739666666667, 0, 0, 
536.271, 391.021, 0, 0, 
536.093666666667, 391.302, 1, 0, 
535.916666666667, 391.583333333333, 0, 0, 
535.739666666667, 391.864666666667, 0, 0, 
535.562666666667, 392.146, 0, 0, 
535.385333333333, 392.427, 0, 0, 
535.208333333333, 392.708333333333, 0, 0, 
535.031333333333, 392.989666666667, 0, 0, 
534.854333333333, 393.271, 0, 0, 
534.677, 393.552, 0, 0, 
534.5, 393.833333333333, 0, 0, 
534.323, 394.114666666667, 0, 0, 
534.146, 394.396, 0, 0, 
533.968666666667, 394.677, 0, 0, 
533.791666666667, 394.958333333333, 0, 0, 
533.614666666667, 395.239666666667, 0, 0, 
533.437666666667, 395.521, 0, 0, 
533.260333333333, 395.802, 0, 0, 
533.083333333333, 396.083333333333, 0, 0, 
532.906333333333, 396.364666666667, 0, 0, 
532.729333333333, 396.646, 0, 0, 
532.552, 396.927, 0, 0, 
532.375, 397.208333333333, 0, 0, 
532.198, 397.489666666667, 0, 0, 
532.021, 397.771, 0, 0, 
531.843666666667, 398.052, 0, 0, 
531.666666666667, 398.333333333333, 0, 0, 
531.692666666667, 397.317666666667, 0, 0, 
531.718666666667, 396.302, 0, 0, 
531.744666666667, 395.286333333333, 0, 0, 
531.771, 394.271, 0, 0, 
531.797, 393.255333333333, 0, 0, 
531.823, 392.239666666667, 0, 0, 
531.849, 391.224, 0, 0, 
531.875, 390.208333333333, 0, 0, 
531.901, 389.192666666667, 0, 0, 
531.927, 388.177, 1, 0, 
531.953, 387.161333333333, 0, 0, 
531.979333333333, 386.146, 0, 0, 
532.005333333333, 385.130333333333, 0, 0, 
532.031333333333, 384.114666666667, 0, 0, 
532.057333333333, 383.099, 0, 0, 
532.083333333333, 382.083333333333, 0, 0, 
532.109333333333, 381.067666666667, 0, 0, 
532.135333333333, 380.052, 0, 0, 
532.161333333333, 379.036333333333, 0, 0, 
532.187666666667, 378.021, 0, 0, 
532.213666666667, 377.005333333333, 1, 0, 
532.239666666667, 375.989666666667, 0, 0, 
532.265666666667, 374.974, 0, 0, 
532.291666666667, 373.958333333333, 0, 0, 
532.317666666667, 372.942666666667, 0, 0, 
532.343666666667, 371.927, 0, 0, 
532.369666666667, 370.911333333333, 0, 0, 
532.396, 369.896, 0, 0, 
532.422, 368.880333333333, 0, 0, 
532.448, 367.864666666667, 0, 0, 
532.474, 366.849, 0, 0, 
532.5, 365.833333333333, 0, 0, 
532.526, 364.817666666667, 0, 0, 
532.552, 363.802, 0, 0, 
532.578, 362.786333333333, 0, 0, 
532.604333333333, 361.771, 0, 0, 
532.630333333333, 360.755333333333, 0, 0, 
532.656333333333, 359.739666666667, 0, 0, 
532.682333333333, 358.724, 0, 0, 
532.708333333333, 357.708333333333, 0, 0, 
532.734333333333, 356.692666666667, 0, 0, 
532.760333333333, 355.677, 0, 0, 
532.786333333333, 354.661333333333, 0, 0, 
532.812666666667, 353.646, 0, 0, 
532.838666666667, 352.630333333333, 0, 0, 
532.864666666667, 351.614666666667, 0, 0, 
532.890666666667, 350.599, 0, 0, 
532.916666666667, 349.583333333333, 0, 0, 
532.942666666667, 348.567666666667, 0, 0, 
532.968666666667, 347.552, 0, 0, 
532.994666666667, 346.536333333333, 0, 0, 
533.021, 345.521, 0, 0, 
533.047, 344.505333333333, 0, 0, 
533.073, 343.489666666667, 0, 0, 
533.099, 342.474, 0, 0, 
533.125, 341.458333333333, 0, 0, 
533.151, 340.442666666667, 0, 0, 
533.177, 339.427, 0, 0, 
533.203, 338.411333333333, 0, 0, 
533.229333333333, 337.396, 0, 0, 
533.255333333333, 336.380333333333, 0, 0, 
533.281333333333, 335.364666666667, 0, 0, 
533.307333333333, 334.349, 0, 0, 
533.333333333333, 333.333333333333, 0, 0, 
534.375, 333.333333333333, 0, 0, 
535.416666666667, 333.333333333333, 0, 0, 
536.458333333333, 333.333333333333, 0, 0, 
537.5, 333.333333333333, 0, 0, 
538.541666666667, 333.333333333333, 0, 0, 
539.583333333333, 333.333333333333, 0, 0, 
540.625, 333.333333333333, 0, 0, 
541.666666666667, 333.333333333333, 0, 0, 
542.708333333333, 333.333333333333, 0, 0, 
543.75, 333.333333333333, 0, 0, 
544.791666666667, 333.333333333333, 0, 0, 
545.833333333333, 333.333333333333, 0, 0, 
546.875, 333.333333333333, 0, 0, 
547.916666666667, 333.333333333333, 0, 0, 
548.958333333333, 333.333333333333, 0, 0, 
550, 333.333333333333, 0, 0, 
551.041666666667, 333.333333333333, 0, 0, 
552.083333333333, 333.333333333333, 0, 0, 
553.125, 333.333333333333, 0, 0, 
554.166666666667, 333.333333333333, 0, 0, 
555.208333333333, 333.333333333333, 0, 0, 
556.25, 333.333333333333, 0, 0, 
557.291666666667, 333.333333333333, 0, 0, 
558.333333333333, 333.333333333333, 0, 0, 
559.375, 333.333333333333, 0, 0, 
560.416666666667, 333.333333333333, 0, 0, 
561.458333333333, 333.333333333333, 0, 0, 
562.5, 333.333333333333, 0, 0, 
563.541666666667, 333.333333333333, 0, 0, 
564.583333333333, 333.333333333333, 0, 0, 
565.625, 333.333333333333, 0, 0, 
566.666666666667, 333.333333333333, 0, 0, 
567.708333333333, 333.333333333333, 0, 0, 
568.75, 333.333333333333, 0, 0, 
569.791666666667, 333.333333333333, 0, 0, 
570.833333333333, 333.333333333333, 0, 0, 
571.875, 333.333333333333, 0, 0, 
572.916666666667, 333.333333333333, 0, 0, 
573.958333333333, 333.333333333333, 0, 0, 
575, 333.333333333333, 0, 0, 
576.041666666667, 333.333333333333, 0, 0, 
577.083333333333, 333.333333333333, 0, 0, 
578.125, 333.333333333333, 0, 0, 
579.166666666667, 333.333333333333, 0, 0, 
580.208333333333, 333.333333333333, 0, 0, 
581.25, 333.333333333333, 0, 0, 
582.291666666667, 333.333333333333, 0, 0, 
583.333333333333, 333.333333333333, 0, 0, 
584.375, 333.333333333333, 0, 0, 
585.416666666667, 333.333333333333, 0, 0, 
586.458333333333, 333.333333333333, 0, 0, 
587.5, 333.333333333333, 0, 0, 
588.541666666667, 333.333333333333, 0, 0, 
589.583333333333, 333.333333333333, 0, 0, 
590.625, 333.333333333333, 0, 0, 
591.666666666667, 333.333333333333, 0, 1, 
592.708333333333, 333.333333333333, 0, 0, 
593.75, 333.333333333333, 0, 0, 
594.791666666667, 333.333333333333, 0, 0, 
595.833333333333, 333.333333333333, 0, 0, 
596.875, 333.333333333333, 0, 0, 
597.916666666667, 333.333333333333, 0, 0, 
598.958333333333, 333.333333333333, 0, 0, 
600, 333.333333333333, 0, 0, 
600.390666666667, 333.984333333333, 0, 0, 
600.781333333333, 334.635333333333, 0, 0, 
601.172, 335.286333333333, 0, 0, 
601.562666666667, 335.937666666667, 0, 0, 
601.953, 336.588666666667, 0, 0, 
602.343666666667, 337.239666666667, 0, 0, 
602.734333333333, 337.890666666667, 0, 0, 
603.125, 338.541666666667, 0, 0, 
603.515666666667, 339.192666666667, 0, 0, 
603.906333333333, 339.843666666667, 0, 0, 
604.297, 340.494666666667, 0, 0, 
604.687666666667, 341.146, 0, 0, 
605.078, 341.797, 0, 0, 
605.468666666667, 342.448, 0, 0, 
605.859333333333, 343.099, 0, 0, 
606.25, 343.75, 0, 0, 
606.640666666667, 344.401, 0, 0, 
607.031333333333, 345.052, 0, 0, 
607.422, 345.703, 0, 0, 
607.812666666667, 346.354333333333, 0, 0, 
608.203, 347.005333333333, 0, 0, 
608.593666666667, 347.656333333333, 0, 0, 
608.984333333333, 348.307333333333, 0, 0, 
609.375, 348.958333333333, 0, 0, 
609.765666666667, 349.609333333333, 0, 0, 
610.156333333333, 350.260333333333, 0, 0, 
610.547, 350.911333333333, 0, 0, 
610.937666666667, 351.562666666667, 0, 0, 
611.328, 352.213666666667, 0, 0, 
611.718666666667, 352.864666666667, 0, 0, 
612.109333333333, 353.515666666667, 0, 0, 
612.5, 354.166666666667, 0, 0, 
612.890666666667, 354.817666666667, 0, 0, 
613.281333333333, 355.468666666667, 0, 0, 
613.672, 356.119666666667, 0, 0, 
614.062666666667, 356.771, 0, 0, 
614.453, 357.422, 0, 0, 
614.843666666667, 358.073, 0, 0, 
615.234333333333, 358.724, 0, 0, 
615.625, 359.375, 0, 0, 
616.015666666667, 360.026, 0, 0, 
616.406333333333, 360.677, 0, 0, 
616.797, 361.328, 0, 0, 
617.187666666667, 361.979333333333, 0, 0, 
617.578, 362.630333333333, 0, 0, 
617.968666666667, 363.281333333333, 0, 0, 
618.359333333333, 363.932333333333, 0, 0, 
618.75, 364.583333333333, 0, 0, 
619.140666666667, 365.234333333333, 0, 0, 
619.531333333333, 365.885333333333, 0, 0, 
619.922, 366.536333333333, 0, 0, 
620.312666666667, 367.187666666667, 0, 0, 
620.703, 367.838666666667, 0, 0, 
621.093666666667, 368.489666666667, 0, 0, 
621.484333333333, 369.140666666667, 0, 0, 
621.875, 369.791666666667, 0, 0, 
622.265666666667, 370.442666666667, 0, 0, 
622.656333333333, 371.093666666667, 0, 0, 
623.047, 371.744666666667, 0, 0, 
623.437666666667, 372.396, 0, 0, 
623.828, 373.047, 0, 0, 
624.218666666667, 373.698, 0, 0, 
624.609333333333, 374.349, 0, 0, 
625, 375, 0, 0, 
624.286333333333, 378.411333333333, 0, 0, 
623.573, 381.823, 0, 0, 
622.859333333333, 385.234333333333, 0, 0, 
622.146, 388.646, 0, 0, 
621.432333333333, 392.057333333333, 0, 0, 
620.718666666667, 395.468666666667, 0, 0, 
620.005333333333, 398.880333333333, 1, 0, 
619.291666666667, 402.291666666667, 0, 0, 
618.578, 405.703, 0, 0, 
617.864666666667, 409.114666666667, 0, 0, 
617.151, 412.526, 0, 0, 
616.437666666667, 415.937666666667, 0, 0, 
615.724, 419.349, 0, 0, 
615.010333333333, 422.760333333333, 0, 0, 
614.297, 426.172, 1, 0, 
613.583333333333, 429.583333333333, 0, 0, 
612.869666666667, 432.994666666667, 0, 0, 
612.156333333333, 436.406333333333, 0, 0, 
611.442666666667, 439.817666666667, 0, 0, 
610.729333333333, 443.229333333333, 0, 0, 
610.015666666667, 446.640666666667, 0, 0, 
609.302, 450.052, 0, 0, 
608.588666666667, 453.463666666667, 1, 0, 
607.875, 456.875, 0, 0, 
607.161333333333, 460.286333333333, 0, 0, 
606.448, 463.698, 0, 0, 
605.734333333333, 467.109333333333, 0, 0, 
605.021, 470.521, 0, 0, 
604.307333333333, 473.932333333333, 0, 0, 
603.593666666667, 477.343666666667, 0, 0, 
602.880333333333, 480.755333333333, 1, 0, 
602.166666666667, 484.166666666667, 0, 0, 
601.453, 487.578, 0, 0, 
600.739666666667, 490.989666666667, 0, 0, 
600.026, 494.401, 0, 0, 
599.312666666667, 497.812666666667, 0, 0, 
598.599, 501.224, 0, 0, 
597.885333333333, 504.635333333333, 0, 0, 
597.172, 508.047, 1, 0, 
596.458333333333, 511.458333333333, 0, 0, 
595.744666666667, 514.869666666667, 0, 0, 
595.031333333333, 518.281333333333, 0, 0, 
594.317666666667, 521.692666666667, 0, 0, 
593.604333333333, 525.104333333333, 0, 0, 
592.890666666667, 528.515666666667, 0, 0, 
592.177, 531.927, 0, 0, 
591.463666666667, 535.338666666667, 1, 0, 
590.75, 538.75, 0, 0, 
590.036333333333, 542.161333333333, 0, 0, 
589.323, 545.573, 0, 0, 
588.609333333333, 548.984333333333, 0, 0, 
587.896, 552.396, 0, 0, 
587.182333333333, 555.807333333333, 0, 0, 
586.468666666667, 559.218666666667, 0, 0, 
585.755333333333, 562.630333333333, 1, 0, 
585.041666666667, 566.041666666667, 0, 0, 
584.328, 569.453, 0, 0, 
583.614666666667, 572.864666666667, 0, 0, 
582.901, 576.276, 0, 0, 
582.187666666667, 579.687666666667, 0, 0, 
581.474, 583.099, 0, 0, 
580.760333333333, 586.510333333333, 0, 0, 
580.047, 589.922, 1, 0, 
579.333333333333, 593.333333333333, 0, 0, 
579.479333333333, 593.494666666667, 0, 0, 
579.625, 593.656333333333, 0, 0, 
579.771, 593.817666666667, 0, 0, 
579.916666666667, 593.979333333333, 0, 0, 
580.062666666667, 594.140666666667, 0, 0, 
580.208333333333, 594.302, 0, 0, 
580.354333333333, 594.463666666667, 0, 0, 
580.5, 594.625, 0, 0, 
580.646, 594.786333333333, 0, 0, 
580.791666666667, 594.948, 0, 0, 
580.937666666667, 595.109333333333, 0, 0, 
581.083333333333, 595.271, 0, 0, 
581.229333333333, 595.432333333333, 0, 0, 
581.375, 595.593666666667, 0, 0, 
581.521, 595.755333333333, 0, 0, 
581.666666666667, 595.916666666667, 0, 0, 
581.812666666667, 596.078, 1, 0, 
581.958333333333, 596.239666666667, 0, 0, 
582.104333333333, 596.401, 0, 0, 
582.25, 596.562666666667, 0, 0, 
582.396, 596.724, 0, 0, 
582.541666666667, 596.885333333333, 0, 0, 
582.687666666667, 597.047, 0, 0, 
582.833333333333, 597.208333333333, 0, 0, 
582.979333333333, 597.369666666667, 0, 0, 
583.125, 597.531333333333, 0, 0, 
583.271, 597.692666666667, 0, 0, 
583.416666666667, 597.854333333333, 0, 0, 
583.562666666667, 598.015666666667, 0, 0, 
583.708333333333, 598.177, 0, 0, 
583.854333333333, 598.338666666667, 0, 0, 
584, 598.5, 0, 0, 
584.146, 598.661333333333, 0, 0, 
584.291666666667, 598.823, 0, 0, 
584.437666666667, 598.984333333333, 0, 0, 
584.583333333333, 599.146, 0, 0, 
584.729333333333, 599.307333333333, 0, 0, 
584.875, 599.468666666667, 0, 0, 
585.021, 599.630333333333, 0, 0, 
585.166666666667, 599.791666666667, 0, 0, 
585.312666666667, 599.953, 0, 0, 
585.458333333333, 600.114666666667, 0, 0, 
585.604333333333, 600.276, 0, 0, 
585.75, 600.437666666667, 0, 0, 
585.896, 600.599, 0, 0, 
586.041666666667, 600.760333333333, 0, 0, 
586.187666666667, 600.922, 0, 0, 
586.333333333333, 601.083333333333, 0, 0, 
586.479333333333, 601.244666666667, 0, 0, 
586.625, 601.406333333333, 0, 0, 
586.771, 601.567666666667, 0, 0, 
586.916666666667, 601.729333333333, 0, 0, 
587.062666666667, 601.890666666667, 0, 0, 
587.208333333333, 602.052, 0, 0, 
587.354333333333, 602.213666666667, 0, 0, 
587.5, 602.375, 0, 0, 
587.646, 602.536333333333, 0, 0, 
587.791666666667, 602.698, 0, 0, 
587.937666666667, 602.859333333333, 0, 0, 
588.083333333333, 603.021, 0, 0, 
588.229333333333, 603.182333333333, 0, 0, 
588.375, 603.343666666667, 0, 0, 
588.521, 603.505333333333, 0, 0, 
588.666666666667, 603.666666666667, 0, 0, 
588.843666666667, 604.651, 0, 0, 
589.021, 605.635333333333, 0, 0, 
589.198, 606.619666666667, 0, 0, 
589.375, 607.604333333333, 0, 0, 
589.552, 608.588666666667, 0, 0, 
589.729333333333, 609.573, 0, 0, 
589.906333333333, 610.557333333333, 0, 0, 
590.083333333333, 611.541666666667, 0, 0, 
590.260333333333, 612.526, 0, 0, 
590.437666666667, 613.510333333333, 0, 0, 
590.614666666667, 614.494666666667, 0, 0, 
590.791666666667, 615.479333333333, 0, 0, 
590.968666666667, 616.463666666667, 0, 0, 
591.146, 617.448, 0, 0, 
591.323, 618.432333333333, 0, 0, 
591.5, 619.416666666667, 0, 0, 
591.677, 620.401, 0, 0, 
591.854333333333, 621.385333333333, 0, 0, 
592.031333333333, 622.369666666667, 0, 0, 
592.208333333333, 623.354333333333, 0, 0, 
592.385333333333, 624.338666666667, 0, 0, 
592.562666666667, 625.323, 0, 0, 
592.739666666667, 626.307333333333, 0, 0, 
592.916666666667, 627.291666666667, 0, 0, 
593.093666666667, 628.276, 0, 0, 
593.271, 629.260333333333, 0, 0, 
593.448, 630.244666666667, 0, 0, 
593.625, 631.229333333333, 0, 0, 
593.802, 632.213666666667, 1, 0, 
593.979333333333, 633.198, 0, 0, 
594.156333333333, 634.182333333333, 0, 0, 
594.333333333333, 635.166666666667, 0, 0, 
594.510333333333, 636.151, 0, 0, 
594.687666666667, 637.135333333333, 0, 0, 
594.864666666667, 638.119666666667, 0, 0, 
595.041666666667, 639.104333333333, 0, 0, 
595.218666666667, 640.088666666667, 0, 0, 
595.396, 641.073, 1, 0, 
595.573, 642.057333333333, 0, 0, 
595.75, 643.041666666667, 0, 0, 
595.927, 644.026, 0, 0, 
596.104333333333, 645.010333333333, 0, 0, 
596.281333333333, 645.994666666667, 0, 0, 
596.458333333333, 646.979333333333, 0, 0, 
596.635333333333, 647.963666666667, 0, 0, 
596.812666666667, 648.948, 0, 0, 
596.989666666667, 649.932333333333, 0, 0, 
597.166666666667, 650.916666666667, 0, 0, 
597.343666666667, 651.901, 0, 0, 
597.521, 652.885333333333, 0, 0, 
597.698, 653.869666666667, 0, 0, 
597.875, 654.854333333333, 0, 0, 
598.052, 655.838666666667, 0, 0, 
598.229333333333, 656.823, 0, 0, 
598.406333333333, 657.807333333333, 0, 0, 
598.583333333333, 658.791666666667, 0, 0, 
598.760333333333, 659.776, 0, 0, 
598.937666666667, 660.760333333333, 0, 0, 
599.114666666667, 661.744666666667, 0, 0, 
599.291666666667, 662.729333333333, 0, 0, 
599.468666666667, 663.713666666667, 0, 0, 
599.646, 664.698, 0, 0, 
599.823, 665.682333333333, 0, 0, 
600, 666.666666666667, 0, 0, 
599.312666666667, 666.948, 0, 0, 
598.625, 667.229333333333, 0, 0, 
597.937666666667, 667.510333333333, 0, 0, 
597.25, 667.791666666667, 0, 0, 
596.562666666667, 668.073, 0, 0, 
595.875, 668.354333333333, 0, 0, 
595.187666666667, 668.635333333333, 0, 0, 
594.5, 668.916666666667, 0, 0, 
593.812666666667, 669.198, 1, 0, 
593.125, 669.479333333333, 0, 0, 
592.437666666667, 669.760333333333, 0, 0, 
591.75, 670.041666666667, 0, 0, 
591.062666666667, 670.323, 0, 0, 
590.375, 670.604333333333, 0, 0, 
589.687666666667, 670.885333333333, 0, 0, 
589, 671.166666666667, 0, 0, 
588.312666666667, 671.448, 0, 0, 
587.625, 671.729333333333, 0, 0, 
586.937666666667, 672.010333333333, 0, 0, 
586.25, 672.291666666667, 0, 0, 
585.562666666667, 672.573, 0, 0, 
584.875, 672.854333333333, 0, 0, 
584.187666666667, 673.135333333333, 0, 0, 
583.5, 673.416666666667, 0, 0, 
582.812666666667, 673.698, 0, 0, 
582.125, 673.979333333333, 0, 0, 
581.437666666667, 674.260333333333, 0, 0, 
580.75, 674.541666666667, 0, 0, 
580.062666666667, 674.823, 0, 0, 
579.375, 675.104333333333, 0, 0, 
578.687666666667, 675.385333333333, 0, 0, 
578, 675.666666666667, 0, 0, 
577.312666666667, 675.948, 0, 0, 
576.625, 676.229333333333, 0, 0, 
575.937666666667, 676.510333333333, 0, 0, 
575.25, 676.791666666667, 0, 0, 
574.562666666667, 677.073, 1, 0, 
573.875, 677.354333333333, 0, 0, 
573.187666666667, 677.635333333333, 0, 0, 
572.5, 677.916666666667, 0, 0, 
571.812666666667, 678.198, 0, 0, 
571.125, 678.479333333333, 0, 0, 
570.437666666667, 678.760333333333, 0, 0, 
569.75, 679.041666666667, 0, 0, 
569.062666666667, 679.323, 0, 0, 
568.375, 679.604333333333, 0, 0, 
567.687666666667, 679.885333333333, 0, 0, 
567, 680.166666666667, 0, 0, 
566.312666666667, 680.448, 0, 0, 
565.625, 680.729333333333, 0, 0, 
564.937666666667, 681.010333333333, 0, 0, 
564.25, 681.291666666667, 0, 0, 
563.562666666667, 681.573, 0, 0, 
562.875, 681.854333333333, 0, 0, 
562.187666666667, 682.135333333333, 0, 0, 
561.5, 682.416666666667, 0, 0, 
560.812666666667, 682.698, 0, 0, 
560.125, 682.979333333333, 0, 0, 
559.437666666667, 683.260333333333, 0, 0, 
558.75, 683.541666666667, 0, 0, 
558.062666666667, 683.823, 0, 0, 
557.375, 684.104333333333, 0, 0, 
556.687666666667, 684.385333333333, 0, 0, 
556, 684.666666666667, 0, 0, 
555.854333333333, 684.562666666667, 0, 0, 
555.708333333333, 684.458333333333, 0, 0, 
555.562666666667, 684.354333333333, 0, 0, 
555.416666666667, 684.25, 0, 0, 
555.271, 684.146, 0, 0, 
555.125, 684.041666666667, 0, 0, 
554.979333333333, 683.937666666667, 0, 0, 
554.833333333333, 683.833333333333, 0, 0, 
554.687666666667, 683.729333333333, 0, 0, 
554.541666666667, 683.625, 0, 0, 
554.396, 683.521, 0, 0, 
554.25, 683.416666666667, 0, 0, 
554.104333333333, 683.312666666667, 0, 0, 
553.958333333333, 683.208333333333, 0, 0, 
553.812666666667, 683.104333333333, 0, 0, 
553.666666666667, 683, 0, 0, 
